2.2345790100097656
2.1546491813659667
2.1109611773490906
2.0863831338882446
2.071479359149933
2.061622622013092
2.0545453991889953
2.0496439900398253
2.047081504821777
2.044236057758331
2.043496744155884
2.0408290967941283
2.039531008720398
2.038651584148407
2.038839968204498
2.037351418495178
2.0368872933387756
2.0370833225250244
2.03762145614624
2.0371781854629516
2.0355172119140623
2.0369385719299316
2.037229739189148
2.0367060480117796
2.0367564764022825
2.0363157358169555
2.0360767431259155
2.036014904022217
2.035377163887024
2.035932490825653
2.0348102459907533
2.034506212234497
2.0356759786605836
2.034950773715973
2.036402309894562
2.035765247821808
2.0359001669883727
2.035836344718933
2.035541835784912
2.03538333940506
2.035295102596283
2.0348875946998595
2.0348384790420533
2.0360133228302
2.035055917263031
2.0349104537963867
2.0356117520332337
2.0340319509506224
2.0350589823722838
2.0338255643844603
2.0349575848579406
2.034724967479706
2.0348929142951966
2.035543685913086
2.0352227454185488
2.0350116381645202
2.0356930012702943
2.033732834339142
2.034515121459961
2.034881052017212
2.0360071020126345
2.0337764110565186
2.0349261527061464
2.0342877945899964
2.0346180481910707
2.0337475352287293
2.0343526020050047
2.0360410933494566
2.0337499322891235
2.034108342170715
2.035328619480133
2.03425589799881
2.0350912175178526
2.0329420819282533
2.0338722448349
2.034233759880066
2.035212585449219
2.0340295400619506
2.034767613887787
2.033760785102844
2.035141342639923
2.0345564432144165
2.0341562018394472
2.03356506729126
2.0335630373954774
2.0345373167991636
2.0359875593185426
2.033900238037109
2.035304835796356
2.033463819026947
2.033643394470215
2.0323201565742495
2.034570137023926
2.034309519290924
2.0343267388343813
2.034821005821228
2.033271945953369
2.0326600012779235
2.0342228713035584
2.0333663916587827
